4460	-4.92444	0.00209248	0.0218923	1.21251	1.2344	
4470	-4.94273	0.00182872	0.0167211	1.22153	1.23825	
4480	-4.95776	0.00150278	0.0112917	1.22897	1.24026	
4490	-4.97548	0.00177158	0.0156924	1.23777	1.25346	
4500	-4.99649	0.00210144	0.0220803	1.24825	1.27033	
4510	-5.01243	0.00159373	0.0126999	1.25622	1.26892	
4520	-5.02626	0.00138317	0.00956584	1.26316	1.27273	
4530	-5.04317	0.00169118	0.0143005	1.27168	1.28598	
4540	-5.06369	0.0020518	0.0210495	1.28205	1.3031	
4550	-5.08889	0.00252058	0.0317666	1.29484	1.32661	
4560	-5.11268	0.00237883	0.0282942	1.30698	1.33527	
4570	-5.13236	0.00196757	0.0193567	1.31706	1.33641	
4580	-5.15641	0.00240473	0.0289135	1.32943	1.35834	
4590	-5.17613	0.00197236	0.019451	1.33962	1.35907	
4600	-5.19155	0.00154162	0.0118829	1.34761	1.35949	
4610	-5.20175	0.00102036	0.00520567	1.35291	1.35812	
4620	-5.21159	0.000984127	0.00484253	1.35803	1.36288	
4630	-5.22281	0.0011223	0.00629776	1.36389	1.37019	
4640	-5.23709	0.00142794	0.0101951	1.37136	1.38155	
4650	-5.2475	0.00104048	0.00541295	1.37681	1.38222	
4660	-5.25365	0.000615502	0.00189421	1.38004	1.38194	
4670	-5.26303	0.000937778	0.00439713	1.38497	1.38937	
4680	-5.27617	0.00131405	0.00863366	1.3919	1.40053	
4690	-5.29338	0.00172085	0.0148067	1.40099	1.4158	
4700	-5.30764	0.00142618	0.01017	1.40855	1.41872	
4710	-5.32585	0.00182121	0.0165839	1.41824	1.43482	
4720	-5.3414	0.00155459	0.0120837	1.42653	1.43861	
4730	-5.35659	0.00151947	0.011544	1.43465	1.4462	
4740	-5.37574	0.00191509	0.0183379	1.44493	1.46327	
4750	-5.3984	0.00226533	0.0256587	1.45713	1.48279	
4760	-5.42388	0.0025484	0.0324716	1.47092	1.5034	
4770	-5.44504	0.00211553	0.0223773	1.48242	1.5048	
4780	-5.4621	0.00170645	0.0145598	1.49173	1.50629	
4790	-5.47386	0.00117535	0.00690721	1.49815	1.50506	
4800	-5.48916	0.00153082	0.011717	1.50655	1.51826	
4810	-5.49885	0.000968299	0.00468802	1.51187	1.51655	
4820	-5.50339	0.000453859	0.00102994	1.51436	1.51539	
4830	-5.50459	0.000120208	7.22504e-05	1.51502	1.5151	
4840	-5.50853	0.000394723	0.000779031	1.5172	1.51798	
4850	-5.5162	0.000766898	0.00294066	1.52143	1.52437	
4860	-5.52045	0.0004245	0.000901003	1.52377	1.52467	
4870	-5.52132	8.67303e-05	3.76107e-05	1.52425	1.52428	
4880	-5.51716	0.000415495	0.000863181	1.52195	1.52282	
4890	-5.5094	0.000776098	0.00301164	1.51767	1.52069	
4900	-5.49946	0.000993436	0.00493457	1.51221	1.51714	
4910	-5.4857	0.00137608	0.009468	1.50465	1.51412	
4920	-5.4686	0.00171062	0.0146311	1.49528	1.50991	
4930	-5.45439	0.00142038	0.0100875	1.48752	1.49761	
4940	-5.44314	0.00112508	0.00632906	1.48139	1.48772	
4950	-5.42696	0.00161873	0.0131014	1.47259	1.48569	
4960	-5.41521	0.00117472	0.00689988	1.46622	1.47312	
4970	-5.40753	0.000767779	0.00294743	1.46207	1.46502	
4980	-5.40345	0.000407638	0.000830845	1.45987	1.4607	
4990	-5.40284	6.14421e-05	1.88757e-05	1.45953	1.45955	
5000	-5.40567	0.000283167	0.000400918	1.46106	1.46146	
5010	-5.40452	0.00011514	6.62862e-05	1.46044	1.46051	
5020	-5.4062	0.000168072	0.000141242	1.46135	1.46149	
5030	-5.40414	0.00020577	0.000211707	1.46024	1.46045	
5040	-5.4033	8.44646e-05	3.56713e-05	1.45978	1.45982	
5050	-5.40475	0.000145039	0.000105181	1.46057	1.46067	
5060	-5.40153	0.000321465	0.000516697	1.45883	1.45934	
5070	-5.398	0.000353183	0.000623689	1.45692	1.45754	
5080	-5.39815	1.45408e-05	1.05718e-06	1.457	1.457	
5090	-5.39521	0.000293419	0.000430475	1.45542	1.45585	
5100	-5.39229	0.000292611	0.000428107	1.45384	1.45427	
5110	-5.39218	1.0315e-05	5.31991e-07	1.45378	1.45378	
5120	-5.38903	0.000315722	0.000498403	1.45208	1.45258	
5130	-5.38634	0.000268945	0.000361658	1.45063	1.45099	
5140	-5.37869	0.000765064	0.00292661	1.44651	1.44944	
5150	-5.36633	0.0012354	0.00763105	1.43988	1.44751	
5160	-5.35383	0.00125018	0.00781475	1.43318	1.44099	
5170	-5.33867	0.00151634	0.0114965	1.42507	1.43657	
5180	-5.3211	0.00175664	0.015429	1.41571	1.43113	
5190	-5.30399	0.00171092	0.0146362	1.40662	1.42125	
5200	-5.28619	0.00178053	0.0158514	1.39719	1.41304	
5210	-5.26932	0.0016871	0.0142315	1.38828	1.40252	
5220	-5.25452	0.00147952	0.0109449	1.3805	1.39144	
5230	-5.24106	0.00134623	0.00906169	1.37343	1.3825	
5240	-5.22673	0.00143264	0.0102623	1.36594	1.3762	
5250	-5.21276	0.00139681	0.00975544	1.35865	1.3684	
5260	-5.20056	0.00122075	0.0074512	1.35229	1.35974	
5270	-5.18722	0.00133386	0.0088959	1.34536	1.35426	
5280	-5.17363	0.00135835	0.00922556	1.33832	1.34755	
5290	-5.16078	0.00128554	0.00826312	1.33168	1.33994	
5300	-5.14566	0.00151156	0.011424	1.32389	1.33532	
5310	-5.1292	0.00164584	0.0135439	1.31544	1.32898	
5320	-5.115	0.00142062	0.0100909	1.30816	1.31825	
5330	-5.09682	0.0018182	0.0165292	1.29888	1.31541	
5340	-5.07905	0.00177607	0.0157721	1.28984	1.30561	
5350	-5.06021	0.00188487	0.0177637	1.28028	1.29805	
5360	-5.04517	0.00150333	0.0113001	1.27269	1.28399	
5370	-5.03133	0.00138377	0.00957406	1.26572	1.27529	
5380	-5.02147	0.000986503	0.00486594	1.26076	1.26562	
5390	-5.01441	0.000706085	0.00249278	1.25721	1.25971	
5400	-5.01082	0.000359413	0.000645888	1.25541	1.25606	
5410	-5.00649	0.000432946	0.000937211	1.25324	1.25418	
5420	-5.00311	0.000337965	0.000571102	1.25155	1.25212	
5430	-4.9955	0.000760136	0.00288904	1.24775	1.25064	
5440	-4.98305	0.00124561	0.0077577	1.24154	1.2493	
5450	-4.97204	0.00110033	0.00605365	1.23606	1.24212	
5460	-4.95753	0.00145189	0.0105399	1.22885	1.23939	
5470	-4.94335	0.00141715	0.0100415	1.22184	1.23188	
5480	-4.93326	0.00100947	0.00509514	1.21685	1.22195	
5490	-4.92246	0.00107965	0.00582827	1.21153	1.21736	
5500	-4.90761	0.00148486	0.011024	1.20423	1.21526	
5510	-4.89132	0.00162925	0.0132723	1.19625	1.20952	
5520	-4.87047	0.0020848	0.021732	1.18608	1.20781	
5530	-4.8529	0.00175712	0.0154373	1.17753	1.19297	
5540	-4.84041	0.00124937	0.00780461	1.17148	1.17928	
5550	-4.82762	0.00127939	0.00818424	1.16529	1.17348	
5560	-4.8135	0.0014113	0.00995886	1.15849	1.16845	
5570	-4.80131	0.0012197	0.00743839	1.15263	1.16007	
5580	-4.79279	0.000851372	0.00362417	1.14854	1.15217	
5590	-4.78776	0.000503185	0.00126598	1.14613	1.1474	
5600	-4.78034	0.00074151	0.00274918	1.14258	1.14533	
5610	-4.76936	0.00109866	0.00603522	1.13734	1.14337	
5620	-4.75555	0.00138048	0.00952864	1.13076	1.14029	
5630	-4.7467	0.000885135	0.00391732	1.12656	1.13048	
5640	-4.73532	0.00113776	0.00647249	1.12116	1.12764	
5650	-4.7265	0.000882161	0.00389104	1.11699	1.12088	
5660	-4.71643	0.00100756	0.00507584	1.11223	1.11731	
5670	-4.70255	0.00138722	0.00962188	1.1057	1.11532	
5680	-4.68739	0.0015168	0.0115034	1.09858	1.11008	
5690	-4.66993	0.00174537	0.0152316	1.09041	1.10565	
5700	-4.65653	0.00134031	0.00898213	1.08416	1.09315	
5710	-4.64028	0.0016247	0.0131983	1.07661	1.08981	
5720	-4.62605	0.00142353	0.0101322	1.07002	1.08015	
5730	-4.61179	0.001426	0.0101674	1.06343	1.0736	
5740	-4.59548	0.0016303	0.0132894	1.05592	1.06921	
5750	-4.5813	0.00141812	0.0100553	1.04942	1.05947	
5760	-4.56345	0.00178504	0.0159318	1.04126	1.05719	
5770	-4.54499	0.00184627	0.0170437	1.03285	1.04989	
5780	-4.52388	0.00211091	0.0222797	1.02328	1.04555	
5790	-4.50811	0.00157732	0.0124396	1.01615	1.02859	
5800	-4.49589	0.00122205	0.00746702	1.01065	1.01812	
5810	-4.48177	0.00141177	0.00996548	1.00431	1.01428	
5820	-4.46628	0.00154944	0.0120038	0.997381	1.00938	
5830	-4.45455	0.00117297	0.00687935	0.992149	0.999028	
5840	-4.43889	0.00156517	0.0122488	0.985189	0.997438	
5850	-4.42168	0.00172155	0.0148186	0.977562	0.992381	
5860	-4.40271	0.00189738	0.0180003	0.969191	0.987191	
5870	-4.38331	0.00193909	0.0188003	0.960672	0.979472	
5880	-4.36904	0.00142733	0.0101864	0.954426	0.964612	
5890	-4.3514	0.00176458	0.0155687	0.946732	0.962301	
5900	-4.33156	0.00198353	0.019672	0.93812	0.957792	
5910	-4.30925	0.00223074	0.024881	0.928483	0.953364	
5920	-4.28485	0.0024405	0.0297802	0.917996	0.947776	
5930	-4.26023	0.00246191	0.0303051	0.907477	0.937782	
5940	-4.23283	0.00274011	0.0375409	0.895841	0.933382	
5950	-4.20559	0.00272394	0.0370991	0.884348	0.921448	
5960	-4.17542	0.00301683	0.0455065	0.871706	0.917213	
5970	-4.14599	0.00294257	0.0432935	0.859463	0.902757	
5980	-4.11766	0.00283378	0.0401516	0.847754	0.887906	
5990	-4.08976	0.00278998	0.0389201	0.836305	0.875225	
6000	-4.06491	0.00248442	0.0308618	0.826175	0.857037	
6010	-4.03974	0.00251751	0.0316892	0.815974	0.847663	
6020	-4.01672	0.00230122	0.0264782	0.806704	0.833182	
6030	-3.99328	0.0023443	0.0274787	0.797315	0.824794	
6040	-3.97402	0.00192572	0.018542	0.789644	0.808186	
6050	-3.95936	0.00146616	0.0107482	0.783828	0.794576	
6060	-3.9508	0.000856428	0.00366734	0.780441	0.784108	
6070	-3.94708	0.000371448	0.000689868	0.778974	0.779664	
6080	-3.94161	0.000547482	0.00149868	0.776814	0.778313	
6090	-3.93387	0.000773757	0.0029935	0.773767	0.776761	
6100	-3.93064	0.000323039	0.00052177	0.772497	0.773019	
6110	-3.92357	0.000707606	0.00250353	0.769718	0.772222	
6120	-3.91674	0.000682829	0.00233128	0.767042	0.769373	
6130	-3.90739	0.000934915	0.00437033	0.763384	0.767754	
6140	-3.90235	0.000503441	0.00126727	0.761418	0.762685	
6150	-3.89798	0.000437054	0.000955081	0.759714	0.760669	
6160	-3.8938	0.000417864	0.000873051	0.758086	0.758959	
6170	-3.88639	0.000741083	0.00274602	0.755203	0.757949	
6180	-3.88348	0.000291133	0.000423791	0.754072	0.754496	
6190	-3.88007	0.000341259	0.000582288	0.752747	0.753329	
6200	-3.87429	0.000578485	0.00167322	0.750504	0.752178	
6210	-3.86498	0.000930408	0.00432829	0.746904	0.751232	
6220	-3.85692	0.000806178	0.00324962	0.743791	0.747041	
6230	-3.84854	0.000837581	0.00350771	0.740564	0.744072	
6240	-3.84053	0.000801672	0.00321339	0.737482	0.740696	
6250	-3.835	0.000553077	0.00152947	0.73536	0.736889	
6260	-3.83327	0.000172764	0.000149238	0.734697	0.734846	
6270	-3.83285	4.15559e-05	8.63447e-06	0.734538	0.734547	
6280	-3.82947	0.000338151	0.000571732	0.733242	0.733814	
6290	-3.82482	0.000465479	0.00108335	0.731461	0.732544	
6300	-3.82578	9.67277e-05	4.67812e-05	0.731831	0.731878	
6310	-3.83064	0.000486093	0.00118143	0.733692	0.734873	
6320	-3.83763	0.000698967	0.00244278	0.736372	0.738815	
6330	-3.84607	0.000843331	0.00355603	0.739612	0.743168	
6340	-3.85166	0.000558787	0.00156121	0.741762	0.743324	
6350	-3.85729	0.000563299	0.00158653	0.743934	0.74552	
6360	-3.86274	0.000544753	0.00148378	0.746036	0.74752	
6370	-3.86526	0.000252539	0.00031888	0.747012	0.747331	
6380	-3.86656	0.000130248	8.48231e-05	0.747516	0.7476	
6390	-3.86986	0.000330066	0.000544717	0.748792	0.749337	
6400	-3.87188	0.000201696	0.000203407	0.749573	0.749777	
6410	-3.87104	8.43797e-05	3.55997e-05	0.749247	0.749282	
6420	-3.87226	0.000122403	7.49126e-05	0.74972	0.749795	
6430	-3.87632	0.000405927	0.000823886	0.751293	0.752117	
6440	-3.87882	0.000250125	0.000312813	0.752263	0.752576	
6450	-3.88148	0.000265648	0.000352843	0.753294	0.753647	
6460	-3.88146	1.59384e-06	1.27017e-08	0.753288	0.753288	
6470	-3.88397	0.000250783	0.000314461	0.754261	0.754576	
6480	-3.88725	0.000327767	0.000537155	0.755535	0.756072	
6490	-3.89615	0.000890506	0.003965	0.759001	0.762966	
6500	-3.91083	0.0014678	0.0107722	0.76473	0.775502	
6510	-3.9276	0.0016773	0.0140667	0.771304	0.78537	
6520	-3.95013	0.00225223	0.0253627	0.780175	0.805538	
6530	-3.97325	0.00231193	0.0267252	0.789334	0.816059	
6540	-4.00178	0.00285298	0.0406973	0.80071	0.841408	
6550	-4.02999	0.00282112	0.0397935	0.81204	0.851833	
6560	-4.0549	0.00249178	0.0310449	0.822113	0.853157	
6570	-4.08272	0.00278114	0.0386736	0.833429	0.872102	
6580	-4.11526	0.00325471	0.0529658	0.84677	0.899735	
6590	-4.14525	0.00299879	0.0449636	0.859155	0.904119	
6600	-4.18051	0.00352628	0.0621731	0.873835	0.936008	
6610	-4.21974	0.00392265	0.0769361	0.89031	0.967246	
6620	-4.26397	0.00442251	0.097793	0.90907	1.00686	
6630	-4.30921	0.00452469	0.102364	0.928465	1.03083	
6640	-4.35355	0.00443333	0.0982722	0.947668	1.04594	
6650	-4.39378	0.0040232	0.0809307	0.965264	1.04619	
6660	-4.43889	0.00451166	0.101775	0.985189	1.08696	
6670	-4.4867	0.00478028	0.114255	1.00652	1.12078	
6680	-4.53123	0.00445286	0.09914	1.0266	1.12574	
6690	-4.57313	0.00419004	0.0877823	1.04567	1.13346	
6700	-4.61349	0.00403623	0.0814557	1.06421	1.14567	
6710	-4.65314	0.0039655	0.0786258	1.08259	1.16121	
6720	-4.69113	0.00379849	0.0721425	1.10033	1.17248	
6730	-4.73343	0.00422983	0.0894574	1.12027	1.20972	
6740	-4.7716	0.00381714	0.0728529	1.13841	1.21126	
6750	-4.81035	0.00387566	0.0751037	1.15698	1.23208	
6760	-4.84736	0.00370022	0.068458	1.17484	1.2433	
6770	-4.88141	0.00340499	0.0579699	1.19141	1.24938	
6780	-4.91238	0.00309716	0.047962	1.20657	1.25453	
6790	-4.94625	0.00338719	0.0573652	1.22327	1.28063	
6800	-4.97665	0.00303995	0.0462064	1.23835	1.28456	
6810	-5.00367	0.00270206	0.0365056	1.25184	1.28834	
6820	-5.02969	0.00260216	0.0338563	1.26489	1.29875	
6830	-5.05208	0.00223889	0.0250632	1.27618	1.30124	
6840	-5.07587	0.00237871	0.0282913	1.28822	1.31651	
6850	-5.09823	0.00223631	0.0250055	1.2996	1.3246	
6860	-5.1209	0.0022667	0.0256896	1.31118	1.33687	
6870	-5.14591	0.00250123	0.0312807	1.32402	1.3553	
6880	-5.16661	0.00207037	0.0214322	1.33469	1.35613	
6890	-5.18667	0.00200523	0.0201048	1.34508	1.36518	
6900	-5.21091	0.00242395	0.0293776	1.35768	1.38705	
6910	-5.2305	0.00195937	0.0191956	1.36791	1.3871	
6920	-5.24789	0.00173864	0.0151144	1.37701	1.39213	
6930	-5.26903	0.00211496	0.0223652	1.38814	1.4105	
6940	-5.29124	0.00222046	0.0246521	1.39986	1.42451	
6950	-5.315	0.00237585	0.0282234	1.41246	1.44068	
6960	-5.34308	0.00280864	0.0394423	1.42743	1.46687	
6970	-5.37176	0.00286787	0.0411233	1.44279	1.48392	
6980	-5.39943	0.00276636	0.0382638	1.45769	1.49595	
6990	-5.42299	0.00235586	0.0277504	1.47044	1.49819	
7000	-5.44945	0.00264646	0.0350186	1.48483	1.51984	
7010	-5.4783	0.00288479	0.0416102	1.50059	1.5422	
7020	-5.50726	0.0028962	0.0419399	1.5165	1.55844	
7030	-5.53237	0.00251092	0.0315237	1.53036	1.56188	
7040	-5.55918	0.00268077	0.0359326	1.54522	1.58116	
7050	-5.58707	0.00278908	0.0388949	1.56077	1.59966	
7060	-5.61678	0.00297074	0.0441266	1.57741	1.62153	
7070	-5.64149	0.0024719	0.0305514	1.59132	1.62187	
7080	-5.6695	0.00280058	0.0392164	1.60716	1.64638	
7090	-5.70138	0.00318824	0.0508244	1.62529	1.67611	
7100	-5.73629	0.003491	0.0609353	1.64525	1.70619	
7110	-5.7661	0.00298127	0.0444399	1.6624	1.70684	
7120	-5.79158	0.00254763	0.0324522	1.67712	1.70957	
7130	-5.81433	0.00227527	0.0258843	1.69032	1.71621	
7140	-5.83369	0.00193562	0.018733	1.7016	1.72033	
7150	-5.85542	0.00217309	0.0236116	1.7143	1.73791	
7160	-5.87829	0.00228707	0.0261534	1.72772	1.75387	
7170	-5.90333	0.00250347	0.0313368	1.74246	1.7738	
7180	-5.9283	0.00249759	0.0311898	1.75724	1.78843	
7190	-5.9554	0.00270978	0.0367145	1.77334	1.81005	
7200	-5.97926	0.00238647	0.0284762	1.78758	1.81606	
7210	-6.00258	0.0023316	0.0271818	1.80155	1.82873	
7220	-6.02877	0.00261877	0.0342897	1.8173	1.85159	
7230	-6.05488	0.00261095	0.0340853	1.83308	1.86716	
7240	-6.07953	0.00246477	0.0303754	1.84803	1.87841	
7250	-6.10349	0.00239646	0.0287151	1.86263	1.89134	
7260	-6.12439	0.00209012	0.021843	1.87541	1.89725	
7270	-6.14369	0.00193024	0.0186292	1.88725	1.90588	
7280	-6.15852	0.00148248	0.0109888	1.89637	1.90736	
7290	-6.17496	0.00164413	0.0135158	1.90651	1.92002	
7300	-6.19137	0.00164076	0.0134605	1.91665	1.93011	
7310	-6.20184	0.00104758	0.00548711	1.92314	1.92863	
7320	-6.21203	0.00101899	0.0051917	1.92947	1.93466	
7330	-6.2181	0.000606252	0.0018377	1.93324	1.93507	
7340	-6.22025	0.000215153	0.000231453	1.93457	1.93481	
7350	-6.21966	5.87627e-05	1.72653e-05	1.93421	1.93423	
7360	-6.22196	0.000229554	0.000263475	1.93564	1.9359	
7370	-6.21806	0.000389907	0.000760137	1.93321	1.93397	
7380	-6.21241	0.000565013	0.0015962	1.9297	1.9313	
7390	-6.20887	0.000353353	0.000624293	1.92751	1.92813	
7400	-6.20904	1.69364e-05	1.43421e-06	1.92761	1.92761	
7410	-6.20648	0.00025656	0.000329116	1.92602	1.92635	
7420	-6.20699	5.14202e-05	1.32202e-05	1.92634	1.92635	
7430	-6.2029	0.000409363	0.00083789	1.9238	1.92463	
7440	-6.19944	0.000345712	0.000597584	1.92165	1.92225	
7450	-6.19172	0.000771604	0.00297686	1.91687	1.91985	
7460	-6.1779	0.00138243	0.00955555	1.90832	1.91788	
7470	-6.16205	0.0015853	0.0125659	1.89854	1.91111	
7480	-6.14037	0.00216795	0.0235001	1.88521	1.90871	
7490	-6.11887	0.00215019	0.0231166	1.87203	1.89514	
7500	-6.09377	0.00250949	0.0314876	1.8567	1.88819	
7510	-6.066	0.00277674	0.0385515	1.83982	1.87837	
7520	-6.03422	0.00317853	0.0505153	1.82059	1.8711	
7530	-5.99813	0.00360834	0.0651005	1.79888	1.86398	
7540	-5.9658	0.00323379	0.0522871	1.77954	1.83182	
7550	-5.93444	0.00313558	0.0491592	1.76088	1.81004	
7560	-5.90452	0.00299154	0.0447466	1.74317	1.78792	
7570	-5.87167	0.00328583	0.0539835	1.72382	1.77781	
7580	-5.83462	0.00370422	0.0686063	1.70214	1.77075	
7590	-5.80104	0.00335861	0.0564012	1.6826	1.739	
7600	-5.76257	0.00384656	0.07398	1.66036	1.73434	
7610	-5.72639	0.00361786	0.0654445	1.63958	1.70502	
7620	-5.69419	0.00321992	0.0518394	1.62119	1.67303	
7630	-5.66323	0.0030965	0.0479416	1.60361	1.65155	
7640	-5.63676	0.00264671	0.0350255	1.58865	1.62368	
7650	-5.60663	0.00301275	0.0453833	1.57172	1.6171	
7660	-5.57131	0.00353239	0.0623888	1.55198	1.61436	
7670	-5.53972	0.00315936	0.0499076	1.53442	1.58433	
7680	-5.50466	0.00350553	0.0614437	1.51507	1.57651	
7690	-5.46899	0.00356724	0.0636261	1.49549	1.55912	
7700	-5.43543	0.00335638	0.0563264	1.47719	1.53352	
7710	-5.3984	0.00370251	0.0685429	1.45714	1.52568	
7720	-5.36436	0.00340405	0.0579378	1.43882	1.49676	
7730	-5.33178	0.00325829	0.0530824	1.42139	1.47448	
7740	-5.29743	0.00343461	0.0589828	1.40314	1.46212	
7750	-5.26294	0.00344888	0.059474	1.38493	1.4444	
7760	-5.23192	0.00310194	0.0481103	1.36865	1.41676	
7770	-5.19923	0.00326921	0.0534386	1.3516	1.40504	
7780	-5.17049	0.00287422	0.0413057	1.3367	1.378	
7790	-5.14543	0.00250608	0.0314023	1.32377	1.35517	
7800	-5.12482	0.00206054	0.021229	1.31319	1.33442	
7810	-5.10043	0.0024391	0.0297462	1.30072	1.33047	
7820	-5.07292	0.00275129	0.0378479	1.28673	1.32457	
7830	-5.04173	0.00311899	0.0486406	1.27095	1.31959	
7840	-5.00836	0.00333684	0.0556725	1.25418	1.30986	
7850	-4.97144	0.00369256	0.0681751	1.23576	1.30393	
7860	-4.93765	0.00337825	0.0570629	1.21902	1.27608	
7870	-4.90888	0.00287697	0.0413849	1.20486	1.24624	
7880	-4.87927	0.0029611	0.0438406	1.19036	1.23421	
7890	-4.85418	0.00250897	0.0314746	1.17815	1.20963	
7900	-4.83302	0.002116	0.0223872	1.16791	1.19029	
7910	-4.81161	0.00214158	0.0229319	1.15758	1.18051	
7920	-4.79236	0.00192439	0.0185163	1.14834	1.16685	
7930	-4.7764	0.00159668	0.012747	1.1407	1.15344	
7940	-4.75678	0.00196116	0.0192307	1.13135	1.15058	
7950	-4.73923	0.00175514	0.0154026	1.12302	1.13842	
7960	-4.72671	0.00125264	0.00784558	1.11709	1.12493	
7970	-4.71066	0.00160469	0.0128752	1.10952	1.12239	
7980	-4.69563	0.00150279	0.0112919	1.10245	1.11374	
7990	-4.67741	0.00182225	0.016603	1.09391	1.11051	
8000	-4.66031	0.00170997	0.0146201	1.08592	1.10054	
8010	-4.64151	0.00187989	0.01767	1.07718	1.09485	
8020	-4.62125	0.00202632	0.0205299	1.0678	1.08833	
8030	-4.6002	0.00210511	0.0221575	1.05809	1.08025	
8040	-4.58403	0.00161692	0.0130721	1.05067	1.06374	
8050	-4.56967	0.00143595	0.0103098	1.04409	1.0544	
8060	-4.55932	0.00103437	0.00534958	1.03937	1.04472	
8070	-4.55218	0.000714043	0.00254929	1.03612	1.03867	
8080	-4.55004	0.000214016	0.000229013	1.03514	1.03537	
8090	-4.55064	5.9533e-05	1.77209e-05	1.03542	1.03543	
8100	-4.5529	0.000226231	0.000255902	1.03645	1.0367	
8110	-4.55942	0.000651813	0.0021243	1.03942	1.04154	
8120	-4.56971	0.00102907	0.00529496	1.04411	1.04941	
8130	-4.58329	0.00135764	0.00921592	1.05033	1.05954	
8140	-4.6021	0.00188094	0.0176897	1.05896	1.07665	
8150	-4.61706	0.00149678	0.0112018	1.06586	1.07707	
8160	-4.63634	0.00192768	0.0185797	1.07478	1.09336	
8170	-4.65848	0.0022145	0.0245201	1.08507	1.10959	
8180	-4.67631	0.00178263	0.0158888	1.09339	1.10928	
8190	-4.69214	0.00158273	0.0125252	1.10081	1.11333	
8200	-4.70992	0.00177788	0.0158043	1.10917	1.12497	
8210	-4.7319	0.00219852	0.0241675	1.11954	1.14371	
8220	-4.75616	0.00242547	0.0294145	1.13105	1.16047	
8230	-4.77898	0.00228272	0.0260542	1.14193	1.16799	
8240	-4.80378	0.00247911	0.03073	1.15381	1.18454	
8250	-4.83171	0.00279326	0.0390115	1.16727	1.20628	
8260	-4.85472	0.00230137	0.0264815	1.17842	1.2049	
8270	-4.87921	0.00244886	0.0299847	1.19033	1.22032	
8280	-4.90785	0.00286387	0.0410087	1.20435	1.24536	
8290	-4.93705	0.00292058	0.0426489	1.21873	1.26137	
8300	-4.96894	0.00318872	0.0508398	1.23452	1.28536	
8310	-5.00043	0.00314915	0.0495856	1.25022	1.2998	
8320	-5.03516	0.00347276	0.0603003	1.26764	1.32794	
8330	-5.06541	0.00302449	0.0457378	1.28292	1.32865	
8340	-5.09881	0.00333998	0.0557775	1.29989	1.35567	
8350	-5.1346	0.00357902	0.0640469	1.3182	1.38225	
8360	-5.17202	0.00374294	0.0700481	1.33749	1.40754	
8370	-5.21087	0.00388478	0.0754576	1.35766	1.43312	
8380	-5.2496	0.00387307	0.0750034	1.37792	1.45292	
8390	-5.28931	0.00397066	0.0788307	1.39884	1.47767	
8400	-5.32756	0.00382491	0.0731495	1.41914	1.49229	
8410	-5.3618	0.00342448	0.0586355	1.43745	1.49608	
8420	-5.39579	0.00339847	0.0577481	1.45573	1.51347	
8430	-5.42666	0.00308751	0.0476637	1.47243	1.5201	
8440	-5.46147	0.00348038	0.0605653	1.49138	1.55195	
8450	-5.49586	0.00343905	0.0591354	1.51022	1.56936	
8460	-5.52798	0.00321254	0.051602	1.52793	1.57953	
8470	-5.563	0.0035016	0.0613059	1.54735	1.60865	
8480	-5.5952	0.00321964	0.0518303	1.56531	1.61714	
8490	-5.62561	0.0030415	0.0462537	1.58238	1.62863	
8500	-5.65169	0.00260807	0.0340102	1.59708	1.63109	
8510	-5.68176	0.00300636	0.0451911	1.61412	1.65931	
8520	-5.70907	0.00273112	0.0372951	1.62967	1.66697	
8530	-5.73921	0.00301457	0.0454382	1.64693	1.69237	
8540	-5.76678	0.00275717	0.03801	1.66279	1.7008	
8550	-5.78851	0.00217303	0.0236103	1.67535	1.69896	
8560	-5.81125	0.00227343	0.0258425	1.68853	1.71437	
8570	-5.8316	0.00203545	0.0207153	1.70038	1.7211	
8580	-5.85268	0.00210803	0.022219	1.7127	1.73491	
8590	-5.87398	0.00213008	0.0226861	1.72518	1.74787	
8600	-5.89862	0.00246339	0.0303415	1.73969	1.77003	
8610	-5.92178	0.00231604	0.0268203	1.75337	1.78019	
8620	-5.93996	0.00181831	0.0165312	1.76416	1.78069	
